verenigde staten,11,0,1,15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07744140625,0.240625,0.05791015625,0.11770833333333333,0.04599609375,0.06788194444444444,0.0328125,0.05520833333333333,0.073095703125,0.03194444444444444,0.1142578125,0.015625,0.1326171875,0.07795138888888889,0.14140625,0.11944444444444445,0.1306640625,0.225,0.122265625,0.25972222222222224,0.109375,0.3651041666666667,0.045556640625,0.38993055555555556,0.00263671875,0.35920138888888886,-0.01494140625,0.28802083333333334,-0.00380859375,0.21041666666666667,0.0322265625,0.11510416666666666,0.09130859375,0.06145833333333333,0.1138671875,0.07864583333333333,0.13828125,0.1271701388888889,0.17265625,0.23802083333333332,0.142578125,0.30868055555555557,0.08515625,0.3449652777777778,0.03515625,0.33576388888888886,-0.00107421875,0.27881944444444445,0.01123046875,0.1918402777777778,0.03046875,0.15416666666666667,0.0705078125,0.08194444444444444,0.09013671875,0.07430555555555556,0.11513671875,0.12013888888888889,0.12734375,0.22465277777777778,0.1083984375,0.2677083333333333,0.09765625,0.3434027777777778,0.079296875,0.3623263888888889
verenigde staten,11,0,1,16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08759765625,0.24305555555555555,0.06923828125,0.11857638888888888,0.0501953125,0.06579861111111111,0.01455078125,0.05555555555555555,0.055078125,0.031163194444444445,0.09892578125,0.013888888888888888,0.118359375,0.07413194444444444,0.128515625,0.11388888888888889,0.1173828125,0.21822916666666667,0.10859375,0.25277777777777777,0.098828125,0.36006944444444444,0.02568359375,0.39079861111111114,-0.01787109375,0.35538194444444443,-0.0376953125,0.28072916666666664,-0.021484375,0.203125,0.0126953125,0.1109375,0.0748046875,0.05451388888888889,0.09755859375,0.07586805555555555,0.118408203125,0.12395833333333334,0.17392578125,0.24288194444444444,0.1404296875,0.3104166666666667,0.0650390625,0.34357638888888886,0.01259765625,0.33402777777777776,-0.0283203125,0.27760416666666665,-0.01171875,0.18836805555555555,0.01171875,0.15,0.056640625,0.07777777777777778,0.0724609375,0.06909722222222223,0.1044921875,0.12395833333333334,0.1259765625,0.2267361111111111,0.10078125,0.26875,0.106640625,0.34791666666666665,0.08603515625,0.3637152777777778
verenigde staten,11,0,1,17,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.083984375,0.25677083333333334,0.031640625,0.14027777777777778,0.026953125,0.10486111111111111,0.0876953125,0.1032986111111111,0.12529296875,0.08263888888888889,0.16259765625,0.07291666666666667,0.1802734375,0.1326388888888889,0.18515625,0.17083333333333334,0.17578125,0.2652777777777778,0.168359375,0.29375,0.154296875,0.40815972222222224,0.10634765625,0.42387152777777776,0.0671875,0.4029513888888889,0.052734375,0.3434027777777778,0.05771484375,0.2668402777777778,0.0818359375,0.1579861111111111,0.12587890625,0.12100694444444444,0.155859375,0.13784722222222223,0.200048828125,0.17760416666666667,0.20400390625,0.27361111111111114,0.1765625,0.3472222222222222,0.14462890625,0.38784722222222223,0.1033203125,0.3763888888888889,0.07509765625,0.3206597222222222,0.07392578125,0.23923611111111112,0.08125,0.20277777777777778,0.11044921875,0.13559027777777777,0.13623046875,0.13472222222222222,0.1724609375,0.16371527777777778,0.1650390625,0.2552083333333333,0.152734375,0.3090277777777778,0.123828125,0.3680555555555556,0.10966796875,0.41128472222222223
verenigde staten,11,0,1,18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07099609375,0.2590277777777778,0.02666015625,0.11857638888888888,0.0271484375,0.08263888888888889,0.0625,0.09253472222222223,0.10048828125,0.07065972222222222,0.14111328125,0.05538194444444444,0.15888671875,0.1171875,0.165234375,0.15694444444444444,0.15458984375,0.2543402777777778,0.14765625,0.28194444444444444,0.12822265625,0.3998263888888889,0.07734375,0.4166666666666667,0.03662109375,0.39600694444444445,0.0228515625,0.33975694444444443,0.02978515625,0.2546875,0.05615234375,0.14201388888888888,0.10498046875,0.10416666666666667,0.13251953125,0.121875,0.176416015625,0.16545138888888888,0.1810546875,0.2647569444444444,0.15234375,0.3368055555555556,0.11484375,0.3762152777777778,0.07080078125,0.3671875,0.0396484375,0.3138888888888889,0.04228515625,0.22934027777777777,0.053125,0.19166666666666668,0.085546875,0.12048611111111111,0.10908203125,0.11163194444444445,0.1396484375,0.15208333333333332,0.1373046875,0.2482638888888889,0.1248046875,0.29618055555555556,0.09482421875,0.3637152777777778,0.08076171875,0.3980902777777778
verenigde staten,11,0,1,19,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07919921875,0.26666666666666666,0.03017578125,0.10798611111111112,0.02705078125,0.07100694444444444,0.04541015625,0.08697916666666666,0.084521484375,0.06744791666666666,0.12626953125,0.04895833333333333,0.14462890625,0.10902777777777778,0.15234375,0.14791666666666667,0.1421875,0.24774305555555556,0.134375,0.27361111111111114,0.114453125,0.3951388888888889,0.05810546875,0.4154513888888889,0.01611328125,0.39114583333333336,0.001953125,0.33611111111111114,0.0126953125,0.2467013888888889,0.03896484375,0.13472222222222222,0.0892578125,0.09479166666666666,0.11669921875,0.11215277777777778,0.161328125,0.15989583333333332,0.17763671875,0.2673611111111111,0.1455078125,0.3371527777777778,0.095703125,0.37100694444444443,0.04912109375,0.36319444444444443,0.01396484375,0.3092013888888889,0.0212890625,0.22291666666666668,0.0359375,0.18472222222222223,0.07080078125,0.11215277777777778,0.09189453125,0.10052083333333334,0.12626953125,0.14913194444444444,0.1322265625,0.24895833333333334,0.1134765625,0.290625,0.09794921875,0.3692708333333333,0.079296875,0.3954861111111111
verenigde staten,11,0,1,20,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0880859375,0.26927083333333335,0.03349609375,0.10017361111111112,0.02607421875,0.06180555555555556,0.03095703125,0.08194444444444444,0.069921875,0.06475694444444445,0.11298828125,0.04635416666666667,0.13349609375,0.10503472222222222,0.1421875,0.1423611111111111,0.13212890625,0.2423611111111111,0.123828125,0.2673611111111111,0.1052734375,0.3897569444444444,0.04208984375,0.41458333333333336,-0.000390625,0.38663194444444443,-0.01494140625,0.33177083333333335,-0.000390625,0.24027777777777778,0.02431640625,0.12864583333333332,0.07548828125,0.08993055555555556,0.1033203125,0.10659722222222222,0.148583984375,0.1545138888888889,0.17841796875,0.2689236111111111,0.1427734375,0.3368055555555556,0.07978515625,0.36666666666666664,0.03095703125,0.359375,-0.00791015625,0.30416666666666664,0.003125,0.21753472222222223,0.02109375,0.17916666666666667,0.05859375,0.10520833333333333,0.07705078125,0.09253472222222223,0.118359375,0.14739583333333334,0.131640625,0.24861111111111112,0.1068359375,0.2861111111111111,0.1056640625,0.3729166666666667,0.08330078125,0.396875
verenigde staten,11,1,0,0,-0.06337890625,0.2748263888888889,-0.0693359375,0.21979166666666666,-0.062890625,0.178125,-0.060546875,0.1329861111111111,-0.0537109375,0.10138888888888889,-0.037109375,0.08020833333333334,-0.019140625,0.09652777777777778,0.001953125,0.125,0.013671875,0.17673611111111112,0.021484375,0.21597222222222223,0.021484375,0.27881944444444445,0.0083984375,0.3190972222222222,-0.0205078125,0.3819444444444444,-0.0630859375,0.4013888888888889,-0.0888671875,0.3996527777777778,-0.1087890625,0.3704861111111111,-0.123046875,0.33090277777777777,-0.1224609375,0.27569444444444446,-0.11650390625,0.22274305555555557,-0.10546875,0.1763888888888889,-0.08125,0.1451388888888889,-0.0548828125,0.12638888888888888,-0.0232421875,0.1361111111111111,0.0048828125,0.16041666666666668,0.0234375,0.21666666666666667,0.019140625,0.2934027777777778,0.01015625,0.353125,-0.019140625,0.40729166666666666,-0.044921875,0.4305555555555556,-0.086328125,0.4215277777777778,-0.109375,0.39305555555555555,-0.12353515625,0.33315972222222223,-0.119921875,0.2652777777777778,-0.108203125,0.22361111111111112,-0.0837890625,0.18368055555555557,-0.0568359375,0.14618055555555556,-0.0283203125,0.14201388888888888,0.00947265625,0.16440972222222222,0.02578125,0.19270833333333334,0.0259765625,0.23472222222222222,0.009375,0.2586805555555556,-0.010546875,0.28402777777777777,-0.0388671875,0.2972222222222222,-0.07236328125,0.2869791666666667,-0.091015625,0.2815972222222222,-0.0927734375,0.27152777777777776,-0.0892578125,0.2704861111111111,-0.0880859375,0.27847222222222223,-0.0814453125,0.31493055555555555,-0.0783203125,0.35520833333333335
verenigde staten,11,1,0,1,-0.05537109375,0.22135416666666666,-0.055859375,0.16458333333333333,-0.0509765625,0.12534722222222222,-0.0451171875,0.08333333333333333,-0.039453125,0.05416666666666667,-0.023828125,0.03333333333333333,-0.00244140625,0.04565972222222222,0.01796875,0.07395833333333333,0.0275390625,0.12743055555555555,0.0373046875,0.165625,0.03671875,0.22256944444444443,0.0205078125,0.2607638888888889,-0.0154296875,0.3168402777777778,-0.0533203125,0.33576388888888886,-0.076171875,0.3350694444444444,-0.0986328125,0.30972222222222223,-0.106640625,0.2760416666666667,-0.1109375,0.221875,-0.0919921875,0.18524305555555556,-0.08515625,0.12777777777777777,-0.064453125,0.09340277777777778,-0.040234375,0.07430555555555556,-0.0072265625,0.08541666666666667,0.0123046875,0.11076388888888888,0.0328125,0.16180555555555556,0.0291015625,0.234375,0.0154296875,0.28888888888888886,-0.0166015625,0.340625,-0.04296875,0.36215277777777777,-0.08203125,0.3590277777777778,-0.1009765625,0.3347222222222222,-0.10966796875,0.2767361111111111,-0.1001953125,0.203125,-0.089453125,0.1673611111111111,-0.0634765625,0.1267361111111111,-0.0427734375,0.09618055555555556,-0.0111328125,0.09097222222222222,0.02255859375,0.11388888888888889,0.035546875,0.1451388888888889,0.037890625,0.1857638888888889,0.025,0.20833333333333334,0.001953125,0.22916666666666666,-0.026953125,0.24097222222222223,-0.06171875,0.23211805555555556,-0.079296875,0.22465277777777778,-0.082421875,0.21597222222222223,-0.0791015625,0.2142361111111111,-0.07421875,0.2232638888888889,-0.0677734375,0.2604166666666667,-0.0650390625,0.30069444444444443
verenigde staten,11,1,0,2,-0.03671875,0.175,-0.0302734375,0.11979166666666667,-0.028125,0.08055555555555556,-0.0193359375,0.04131944444444444,-0.0142578125,0.0125,0.0017578125,-0.006944444444444444,0.027734375,0.011805555555555555,0.0525390625,0.043055555555555555,0.0572265625,0.0875,0.0658203125,0.128125,0.0681640625,0.17708333333333334,0.0513671875,0.21979166666666666,0.0107421875,0.2737847222222222,-0.0248046875,0.29375,-0.0470703125,0.29305555555555557,-0.07109375,0.2652777777777778,-0.0787109375,0.23472222222222222,-0.088671875,0.17604166666666668,-0.0650390625,0.14357638888888888,-0.05859375,0.08194444444444444,-0.037890625,0.05486111111111111,-0.0142578125,0.034722222222222224,0.022265625,0.05520833333333333,0.037890625,0.07083333333333333,0.05859375,0.12083333333333333,0.05703125,0.18472222222222223,0.0421875,0.23854166666666668,0.0087890625,0.2934027777777778,-0.01875,0.3145833333333333,-0.0568359375,0.31319444444444444,-0.0748046875,0.29097222222222224,-0.08203125,0.22951388888888888,-0.0693359375,0.15208333333333332,-0.0619140625,0.11840277777777777,-0.0390625,0.0798611111111111,-0.0173828125,0.05694444444444444,0.0208984375,0.0625,0.05146484375,0.07708333333333334,0.0609375,0.10381944444444445,0.0640625,0.14548611111111112,0.0546875,0.16701388888888888,0.0275390625,0.19375,-0.0001953125,0.20347222222222222,-0.037890625,0.19236111111111112,-0.0541015625,0.18125,-0.0576171875,0.17083333333333334,-0.054296875,0.16979166666666667,-0.049609375,0.17916666666666667,-0.0412109375,0.21631944444444445,-0.0365234375,0.2565972222222222
verenigde staten,11,1,0,3,-0.01953125,0.14444444444444443,-0.01328125,0.08576388888888889,-0.0111328125,0.046875,-0.001171875,0.006944444444444444,0.0037109375,-0.021875,0.022265625,-0.036458333333333336,0.05263671875,-0.006423611111111111,0.0830078125,0.03958333333333333,0.0794921875,0.06458333333333334,0.0876953125,0.10520833333333333,0.090625,0.14270833333333333,0.074609375,0.19131944444444443,0.03681640625,0.24965277777777778,0.0017578125,0.27118055555555554,-0.0234375,0.26840277777777777,-0.0484375,0.2378472222222222,-0.0583984375,0.2048611111111111,-0.07265625,0.14444444444444443,-0.04921875,0.10590277777777778,-0.043359375,0.044097222222222225,-0.0181640625,0.028125,0.0056640625,0.004166666666666667,0.050390625,0.05138888888888889,0.0595703125,0.04895833333333333,0.076953125,0.09236111111111112,0.0767578125,0.14878472222222222,0.0640625,0.20694444444444443,0.0330078125,0.2652777777777778,0.0048828125,0.2861111111111111,-0.0341796875,0.28541666666666665,-0.05390625,0.2621527777777778,-0.06279296875,0.19444444444444445,-0.045703125,0.11736111111111111,-0.046484375,0.07916666666666666,-0.0232421875,0.04027777777777778,0.002734375,0.027083333333333334,0.05,0.06041666666666667,0.07529296875,0.057291666666666664,0.078515625,0.07256944444444445,0.0833984375,0.11319444444444444,0.076171875,0.1329861111111111,0.047265625,0.16875,0.0234375,0.178125,-0.01728515625,0.16649305555555555,-0.03515625,0.14930555555555555,-0.0392578125,0.1371527777777778,-0.0359375,0.13680555555555557,-0.0328125,0.14548611111111112,-0.021484375,0.18680555555555556,-0.0166015625,0.22465277777777778
verenigde staten,11,1,0,4,-0.008984375,0.11493055555555555,-0.00859375,0.053125,-0.0056640625,0.013888888888888888,0.00234375,-0.02673611111111111,0.0115234375,-0.05520833333333333,0.0349609375,-0.06770833333333333,0.0685546875,-0.0234375,0.1044921875,0.03854166666666667,0.0912109375,0.044444444444444446,0.103515625,0.08784722222222222,0.101171875,0.109375,0.0841796875,0.159375,0.0505859375,0.2203125,0.015625,0.24409722222222222,-0.0109375,0.24097222222222223,-0.0369140625,0.21284722222222222,-0.0517578125,0.17395833333333333,-0.0611328125,0.11979166666666667,-0.04072265625,0.07361111111111111,-0.0349609375,0.009375,-0.00703125,0.004861111111111111,0.015234375,-0.025,0.069921875,0.05625,0.069921875,0.028125,0.083984375,0.06388888888888888,0.08359375,0.115625,0.071875,0.17326388888888888,0.04453125,0.23472222222222222,0.0189453125,0.2565972222222222,-0.021875,0.25763888888888886,-0.0419921875,0.23402777777777778,-0.05576171875,0.16024305555555557,-0.030078125,0.09131944444444444,-0.0376953125,0.04201388888888889,-0.0140625,0.005555555555555556,0.0109375,-0.0024305555555555556,0.0712890625,0.06701388888888889,0.0880859375,0.03993055555555555,0.0828125,0.04201388888888889,0.090625,0.08368055555555555,0.0845703125,0.09930555555555555,0.0564453125,0.14166666666666666,0.0333984375,0.14895833333333333,-0.0044921875,0.14184027777777777,-0.02421875,0.12152777777777778,-0.031640625,0.10520833333333333,-0.0298828125,0.10347222222222222,-0.025390625,0.11423611111111111,-0.013671875,0.15625,-0.0103515625,0.19236111111111112
verenigde staten,11,1,0,5,-0.002734375,0.19392361111111112,-0.0021484375,0.12881944444444443,0.001953125,0.09236111111111112,0.0,0.04583333333333333,0.005859375,0.01840277777777778,0.0228515625,-0.001388888888888889,0.04169921875,0.005555555555555556,0.06328125,0.03229166666666667,0.0822265625,0.0920138888888889,0.0900390625,0.13576388888888888,0.095703125,0.2048611111111111,0.083203125,0.24618055555555557,0.05048828125,0.3137152777777778,0.0080078125,0.32569444444444445,-0.009375,0.3211805555555556,-0.0302734375,0.2982638888888889,-0.0474609375,0.2611111111111111,-0.051171875,0.19305555555555556,-0.0431640625,0.1484375,-0.04296875,0.08125,-0.023046875,0.04652777777777778,0.003125,0.033680555555555554,0.0314453125,0.03958333333333333,0.0609375,0.07118055555555555,0.084765625,0.13402777777777777,0.08466796875,0.21059027777777778,0.0796875,0.26493055555555556,0.049609375,0.328125,0.019921875,0.3489583333333333,-0.0123046875,0.34618055555555555,-0.0244140625,0.32534722222222223,-0.04296875,0.24913194444444445,-0.05234375,0.1579861111111111,-0.0421875,0.11909722222222222,-0.021484375,0.08506944444444445,-0.0015625,0.051041666666666666,0.02421875,0.04583333333333333,0.06279296875,0.07795138888888889,0.0845703125,0.11388888888888889,0.0859375,0.15763888888888888,0.074609375,0.18263888888888888,0.0587890625,0.21388888888888888,0.0267578125,0.22291666666666668,0.0001953125,0.20677083333333332,-0.0275390625,0.19027777777777777,-0.0341796875,0.17881944444444445,-0.0310546875,0.178125,-0.0296875,0.184375,-0.01953125,0.225,-0.008203125,0.28125
verenigde staten,11,1,0,6,0.03720703125,0.19427083333333334,0.033984375,0.12569444444444444,0.0365234375,0.08541666666666667,0.0365234375,0.03958333333333333,0.0435546875,0.012847222222222222,0.065625,-0.0010416666666666667,0.08447265625,0.0036458333333333334,0.10390625,0.033680555555555554,0.1201171875,0.09236111111111112,0.12890625,0.13541666666666666,0.13203125,0.20520833333333333,0.120703125,0.24618055555555557,0.09091796875,0.3098958333333333,0.052734375,0.3263888888888889,0.0349609375,0.32395833333333335,0.0076171875,0.29756944444444444,-0.01171875,0.26006944444444446,-0.016015625,0.19409722222222223,-0.01015625,0.14444444444444443,-0.007421875,0.07569444444444444,0.0185546875,0.035416666666666666,0.0455078125,0.024652777777777777,0.0748046875,0.030555555555555555,0.098828125,0.06284722222222222,0.1203125,0.12777777777777777,0.12197265625,0.2013888888888889,0.1166015625,0.25590277777777776,0.08828125,0.31979166666666664,0.0625,0.3451388888888889,0.0328125,0.34270833333333334,0.0154296875,0.32430555555555557,-0.00341796875,0.24583333333333332,-0.0130859375,0.1579861111111111,-0.0068359375,0.11180555555555556,0.0169921875,0.07326388888888889,0.0404296875,0.03819444444444445,0.0654296875,0.03333333333333333,0.10166015625,0.06961805555555556,0.120703125,0.10625,0.123046875,0.15138888888888888,0.1142578125,0.1829861111111111,0.095703125,0.21215277777777777,0.0671875,0.21979166666666666,0.03798828125,0.2048611111111111,0.012890625,0.18263888888888888,0.0056640625,0.16805555555555557,0.01015625,0.16493055555555555,0.0109375,0.17326388888888888,0.017578125,0.215625,0.0291015625,0.271875
verenigde staten,11,1,0,7,0.0650390625,0.20017361111111112,0.0591796875,0.13020833333333334,0.059375,0.08784722222222222,0.062109375,0.04201388888888889,0.069140625,0.015625,0.09296875,0.005208333333333333,0.11240234375,0.009895833333333333,0.1341796875,0.043055555555555555,0.149609375,0.1,0.15625,0.14270833333333333,0.1564453125,0.2142361111111111,0.1462890625,0.2534722222222222,0.1197265625,0.30972222222222223,0.083203125,0.32743055555555556,0.0654296875,0.3263888888888889,0.03359375,0.30104166666666665,0.0115234375,0.265625,0.0072265625,0.20173611111111112,0.01376953125,0.1439236111111111,0.0185546875,0.07395833333333333,0.047265625,0.033680555555555554,0.0708984375,0.023958333333333335,0.103125,0.034375,0.1259765625,0.06597222222222222,0.146484375,0.13055555555555556,0.1478515625,0.20104166666666667,0.142578125,0.2545138888888889,0.1158203125,0.3159722222222222,0.0921875,0.34375,0.0646484375,0.3416666666666667,0.0435546875,0.32743055555555556,0.02265625,0.2503472222222222,0.0138671875,0.16354166666666667,0.019921875,0.1111111111111111,0.0455078125,0.06770833333333333,0.0671875,0.034375,0.0939453125,0.03298611111111111,0.1296875,0.06979166666666667,0.14609375,0.10729166666666666,0.1478515625,0.153125,0.140234375,0.18680555555555556,0.1185546875,0.21215277777777777,0.0931640625,0.21979166666666666,0.06181640625,0.20451388888888888,0.03828125,0.18194444444444444,0.0302734375,0.16458333333333333,0.0341796875,0.16111111111111112,0.036328125,0.17048611111111112,0.0455078125,0.21319444444444444,0.055859375,0.2701388888888889
